id_str,full_text,retweet_count,favorite_count,retweeted,coordinates,created_at 
1107061339569225734,"Maaano,que vontade! Me definiu... Fico perplexa quando vejo gnt descartando lixo na rua sem menor pudor! https://t.co/SGFlBN0fiG",0,0,False,,Sat Mar 16 23:29:26 +0000 2019
1129827773235834880,"@ToninhoDoZAP MBL e Vem pra Rua vão ser esquecidos pelo povo e deixados na lata de lixo da História.
Depende só de nós. 
Juntos somos imbatíveis
#BolsonaroNossoPresidente 
#Dia26NasRuas",0,0,False,,Sat May 18 19:15:06 +0000 2019
1129523606097137665,"gente estão roubando até lixo na rua, sorte que eu corri",0,0,False,,Fri May 17 23:06:27 +0000 2019
1099387737537433601,"@pellegrinicaami kkkkkkkkkkkkkkkkkk eu sei que não vai
mas ele pode ta na esquina da tua rua esperando voce jogar o lixo fora pra jogar um tranquilizante na tua corrente sanguinea e depois te colocar no carro e roubar teu rim
ou ele de madrugada corta a luz da tua casa e te sequestra",0,0,False,,Sat Feb 23 19:17:16 +0000 2019
1118957134346113024,"#EmBairroDePobreTem coco e lixo na rua, mato e ruas mal asfaltadas, menino correndo, gente sentada na rua de madrugada para roubar wi-fi dos outros, aquele cara que vigia as casas por 50 reais com aquela sirene na moto",0,0,False,,Thu Apr 18 19:19:04 +0000 2019
1095081848592576512,o caminhão de lixo passou na rua agora tá um fedorzao lá fora,0,0,False,,Mon Feb 11 22:07:12 +0000 2019
1102709307076956160,como as pessoas jogam lixo na rua e não ficam cm peso na consciência meudeusss,2,5,False,,Mon Mar 04 23:16:00 +0000 2019
1098361439121756162,"quem vende esses glitter biodegradável podia dar junto um saco de lixo de no mínimo 50L
pras pessoas se tocar e ver que nao eh so esse trem colorido que vai fazer sumir a porqueira que fica na rua
se liga irmão",0,5,False,,Wed Feb 20 23:19:08 +0000 2019
1098692423839109120,"Luisa me cachorreou agora
Fui levar o lixo pra rua e disse “é o lixo”, ai ela: “qual dos dois? Tu ou o saco q ta na tua mao?”",1,1,False,,Thu Feb 21 21:14:21 +0000 2019
1110643560959954948,@PrefManaus @ONUMeioAmbiente @mmeioambiente @cidsustentaveis @conexaoplaneta Resposta! Mandem a semas. Ou melhor pede para o sr prefeito vir aqui na rua h3 h4 h7 tão invadindo as áreas de preservação destes animais jogão lixo.agente denuncia não fazem nada é uma vergonha.,0,0,False,,Tue Mar 26 20:43:54 +0000 2019
1115393778720870400,o mesmo que reclama que a rua tá alagada é o mesmo que joga lixo na rua,0,5,False,,Mon Apr 08 23:19:34 +0000 2019
1135333279878524929,"Não é só homem não, tem mulher q consegue ser pior q lixo 

To com um nojo q vcs não fazem noção

Se eu ver na rua empurro na frente dum caminhão",0,0,False,,Sun Jun 02 23:52:02 +0000 2019
1108857439716298753,E quem é q tinha q tirar o lixo e esqueceu de descer com ele pra colocar na rua? Eu mesma.,0,0,False,,Thu Mar 21 22:26:29 +0000 2019
1105958899260289024,Se tem uma coisa que me da muita raiva é ver alguém jogando lixo na rua,0,2,False,,Wed Mar 13 22:28:43 +0000 2019
1131311707207491585,"Eu fui horrível na redação, tô me sentindo um lixo nas matérias.. porém encontrei o Juninho na rua qnd ele falou as notas do sobrinho dele eu me senti bem",0,0,False,,Wed May 22 21:31:44 +0000 2019
1119694435875467266,"aqui na rua ta foda, assalto é lixo",0,0,False,,Sat Apr 20 20:08:51 +0000 2019
1080234498455932928,"mataram um gato aqui na rua, o ser humano é lixo dms",0,0,False,,Tue Jan 01 22:49:08 +0000 2019
1120079651462942721,EU TENHO MUITA VONTSDE DE GRITAR COM OS PORTUGUESES NA RUA E FALAR “JOGA A PORRA DO TEU LIXO NA PORRA DO LIXEIRO SEU FILHO DA PUTA” o gente porca ta maluco,0,2,False,,Sun Apr 21 21:39:33 +0000 2019
1103441070061481984,"ou então reclamam sobre lixo na rua aí vão e quotam com 'AH MAS EH ESSA GALERA AÍ QUE USA CANUDO DE METAL'

COMO ASSIM meu brother de onde saiu essa informaçãokkkkkk 
parece que a pessoa nem faz questão de atacar alguém específico ela só quer ATACAR simplesmente",1,13,False,,Wed Mar 06 23:43:46 +0000 2019
1109951938924290049,"O ruim de morar na rua do Maracanã e vc n gostar de futebol é que fica esses caraio dessas pessoas td gritando até tarde, além de deixar um monte de lixo na rua :)",0,0,False,,Sun Mar 24 22:55:38 +0000 2019
1096191206726553601,"Segunda agora, eu tava bem de boa indo pro trabalho, na frente de um determinado shopping, um rapaz dessa vez, gritando com um pedinte na rua, porque ele havia pedido uma ajuda, aío o PIÁ DE BOSTA começou a falar que Curitiba é uma cidade lixo, que onde já se viu",0,0,False,,Thu Feb 14 23:35:24 +0000 2019
1124079685430915073,"vai tomar no cu mano pq que a gente nao ta queimando lata de lixo, tacando pedra na vitrine e xingando o bolsonaro na rua",0,4,False,,Thu May 02 22:34:16 +0000 2019
1114612667589767170,"como ou lembrar agr uma coisa q aconteceu no 1° ano

minha turma saiu para catar lixo na rua",0,0,False,,Sat Apr 06 19:35:43 +0000 2019
1112826142317268998,"Vídeo mostra a falta de consciência da população que continua utilizando a Rua do Araújo, que liga o Paraíso ao Santa Emília, na região do Taboão, como ponto de descarte irregular de lixo e entulho.

#ciudade #guarulhos #problemas #população https://t.co/YPWyhCtI9H",0,1,False,,Mon Apr 01 21:16:42 +0000 2019
1113904422067867649,"Não bastar jogar lixo na rua não, tem que botar fogo, de preferência de frente pra uma escola pra completar o alto nível de idiotice",0,2,False,,Thu Apr 04 20:41:24 +0000 2019
1134192057843666944,"@sbtrio @sbtjornalismo @OperacoesRio O lixo na rua, daqui a pouco alguém vai ter que fazer o trabalho de limpeza.",0,4,False,,Thu May 30 20:17:13 +0000 2019
1094005668829429760,"""Eu nao vou ficar namorando uma pessoa que fica jogando lixo na rua""",0,2,False,,Fri Feb 08 22:50:51 +0000 2019
1134177023415455744,#SouFeioMas pelo menos eu não jogo lixo na rua https://t.co/MtAyrHYpPk,3,5,False,,Thu May 30 19:17:29 +0000 2019
1093977001550065665,Seus corno jogador de lixo na rua,0,0,False,,Fri Feb 08 20:56:56 +0000 2019
1106321105202102272,Poxa está chovendo e tem lixo na rua ? https://t.co/9UTTgzpV8m,1,8,False,,Thu Mar 14 22:28:00 +0000 2019
1108821096068014080,@andretrig Qui massa!!adorei essa.Quem joga lixo na rua é mais lixo doque o próprio lixo.Falta de respeito com o próximo.,0,0,False,,Thu Mar 21 20:02:04 +0000 2019
1096532184205266944,"Após recolher um saco de lixo na rua esse Homem jamais imaginaria que sua vida mudaria por completo, entenda o caso https://t.co/QJ2tn3TTKj",0,0,False,,Fri Feb 15 22:10:19 +0000 2019
1092558422967533570,Eu acho engraçado dms essa galera que ultimamente posta coisas sobre meio ambiente e preservação e quando não tem lixeiro joga lixo na rua,0,1,False,,Mon Feb 04 23:00:01 +0000 2019
1121892428171173889,"@cdantas5 Só posso mandar o meu presente amanhã, pois é quando o caminhão do LIXO passa na minha rua.",0,2,False,,Fri Apr 26 21:42:53 +0000 2019
1117917995156721664,pior tipo de gente que tem é quem joga lixo na rua,0,3,False,,Mon Apr 15 22:29:54 +0000 2019
1120436168993251329,"@prefsp , o serviço de zeladoria está péssimo. Ciclovia da Berrini em frente ao prédio da Nesté e C&amp;C está repleta de lixo e precisa cortar o mato. Além disso, Av. Cecília Lothenberg (NOVA) na esquina com a rua da PAZ está com uma Cratera que outro dia um motoqueiro caiu nela",0,0,False,,Mon Apr 22 21:16:14 +0000 2019
1107050232125317121,O ser humano é foda mesmo sabe que o lixo q ele joga na rua polui as praias causa enchentes acaba com o nosso planeta mas parece que ele n tá nem aí,0,0,False,,Sat Mar 16 22:45:17 +0000 2019
1139200358545285120,"Outro dia eu vi um carro na minha frente abrir a janelinha e jogar lixo na (minha) rua, fiquei de fato perplexa por alguns instantes com tamanha ousadia em pleno 2019. Uma pessoa que faz isso é capaz de qlqr coisa https://t.co/bL6v9eLp83",0,3,False,,Thu Jun 13 15:58:25 +0000 2019
1092185835708080128,Eu não sei vocês mas eu fico extremamente paranoico quando eu ando na rua sozinho porque eu sou míope e não enxergo as coisas direito. Um saco de lixo ja me faz querer morrer de medo ai eu sempre vivo fazendo estrategias. Correr pra um lugar que tem gente e tudo mais,0,1,False,,Sun Feb 03 22:19:29 +0000 2019
1132797690465738752,@Jonesmlkruim @GnomoWerlen dps eles se formam e vc vai catar lixo na rua 😍😍,0,1,False,,Sun May 26 23:56:30 +0000 2019
1129134007990521857,"Na moral mesmo, quem pega um animal p criar, e depois não cuida ou joga pra rua, deveria pegar prisão perpétua. Tudo bando de lixo desgraçado! 🖕🏾",0,1,False,,Thu May 16 21:18:20 +0000 2019
1133873596957364225,Eu to muito orgulhosa de mim pq eu to realmente usando um total de 0 maquiagens e saindo de cabelo preso na rua sem me sentir um lixo,0,6,False,,Wed May 29 23:11:46 +0000 2019
1129496232794251264,A coleta de lixo em Belém está uma avacalhação só não é mesmo @prefeiturabelem desde quarta-feira por exemplo a coleta regular não é feita no bairro do telégrafo na rua João Coelho. E como fica isso @zenaldoprefeito? https://t.co/tMljWd3BWs,3,7,False,,Fri May 17 21:17:41 +0000 2019
1119693244550582272,"Uma coisa que parece grosseria que eu faço é jamais aceitar panfletos na rua, eu jamais aceito um papel que eu não preciso. Não é por falta de empatia é porque é papel demais sendo jogado no lixo.",0,0,False,,Sat Apr 20 20:04:07 +0000 2019
1091470173444468737,Toda sexta uma Isabela correndo descalça na rua pq esqueceu de colocar o lixo pra fora,0,0,False,,Fri Feb 01 22:55:42 +0000 2019
1133482365689442304,"Hoje eu estava na rua e encontro um cara procurando comida em uma lata de lixo.. eu tinha dois reais comigo que era o dinheiro que tia tinha me dado para eu colocar de gasolina.. eu passei devagar para ver o que ele estava fazendo e eu passei, parei na esquina..",0,0,False,,Tue May 28 21:17:09 +0000 2019
1102703700764704768,fica quase impossível defender o carnaval quando vejo as fotos do lixo na rua,2,3,False,,Mon Mar 04 22:53:44 +0000 2019
1122612536673746945,"@LisMangabeira e ainda há outros exemplos como furar filas, ""gato"" de energia, jogar lixo na rua, fingir estar grávida pra ser preferencial, tudo isso e muito mais, mas o problema é o governo, não é mesmo? só os políticos são corruptos... hiprocrisia que fala rsrs",0,4,False,,Sun Apr 28 21:24:20 +0000 2019
1105253678255091712,"Chuvas que apagam em SP e RJ tem culpa dos governos mais a população tb não ajuda,jogando lixo na rua entupindo bueiros",0,0,False,,Mon Mar 11 23:46:26 +0000 2019
1137139723447787521,"eu sou feia, mas pelo menos nao jogo lixo na rua nem maltrato os animais BOA NOITE",0,0,False,,Fri Jun 07 23:30:11 +0000 2019
1134927809581867008,E a blogueirinha da cidade jogando Lixo na rua 🤔,0,3,False,,Sat Jun 01 21:00:50 +0000 2019
1122209230692466688,Ontem eu vi um cachorro igual henrique na rua (comendo lixo e o dono enfiando a mão na boca),0,2,False,,Sat Apr 27 18:41:44 +0000 2019
1092509191854587904,"@OiSakuraa Pq só tem gente bêbado, gritaria, bagunça, xixi na rua, lixo na rua... Quando terminar o carnaval aqui, vou tirar uma foto pra c ver como a rua fica imunda, parece um lixão :(",0,1,False,,Mon Feb 04 19:44:23 +0000 2019
1087398041651429376,Quando eu tô na rua e guardo meu lixo pra jogar na lixeira qndo chegar em casa eu olho pro céu e vejo essa imagem https://t.co/M8THr6ltSc,0,4,False,,Mon Jan 21 17:14:30 +0000 2019
1094311859338047494,"realmente, nao posso sair na rua sem correr o risco de ser assediada mas homens sao um lixo por causa do meu gosto pessoal kk https://t.co/rQWyd5wWmq",0,0,False,,Sat Feb 09 19:07:33 +0000 2019
1095823706499235841,Isso que dá  jogar lixo na rua. https://t.co/ThZWt4c1pW,0,0,False,,Wed Feb 13 23:15:05 +0000 2019
1091449817329479682,"Expectativa: cada assédio na rua, um tiro no pinto.

Realidade: mostrar o dedo do meio e voltar pra casa se sentindo um lixo.",0,1,False,,Fri Feb 01 21:34:49 +0000 2019
1113216342914740227,Troquei mó ideia com um cara random na rua enquanto eu colocava o lixo fora [???],0,0,False,,Tue Apr 02 23:07:13 +0000 2019
1081656487414583296,"@jonhnn_ Em quase todo lugar que tu vai, tu vê lixo na rua.",0,0,False,,Sat Jan 05 20:59:37 +0000 2019
1097627120547840002,Não tem escoamento adequado e os que têm estão entupidos com lixo que as pessoas sem educação jogam na rua,0,0,False,,Mon Feb 18 22:41:13 +0000 2019
1080587222796124160,"vai toma no cu tive q levar a merda do lixo pesado pra caralho já me voltou a dor, ei to mto anojado de ficar em casa, vou montar o carrinho e voltar a passar o dia todo na rua q eu ganho mais",0,1,False,,Wed Jan 02 22:10:44 +0000 2019
1082751214071308288,"@ju_carolts o quanto de gente que aproveita a chuva e dá ""uma força"" pra empurrar lixo da calçada aqui na rua num tá escrito",0,0,False,,Tue Jan 08 21:29:40 +0000 2019
1090735097811210241,"Muito bom quando você encontra alguém na rua, num dia que você tá se sentindo um lixo, e a pessoa te manda essa mensagem.
Continuo me achando um lixo, mas pelo menos num embalixo. https://t.co/cWTwAMuhH4",0,1,False,,Wed Jan 30 22:14:46 +0000 2019
1125467334259499008,"@chimmysaranghae eu n tô falando do show mo, ja superei até
eu to falando da coleta de lixo, eu queria ir para SP pra ajudar, é muito triste ver um lixo na rua e você não poder fazer quase nada para ajudar 😭😭",0,0,False,,Mon May 06 18:28:17 +0000 2019
1129492546923761664,"Mais um dilema de ""reclama da chuva e do prefeito que nao faz nada"" mas ""joga lixo na rua, mares, e outros""",0,0,False,,Fri May 17 21:03:02 +0000 2019
1123347831174107137,@comlurbcomunica @OperacoesRio @jornalodia @DiarioDoRio @Informacoes_RJ @lightclientes Gostaria de saber se foi feita coleta na Rua das amendoeiras em cosmos.  ESTAMOS COM AS DUAS LIXEIRAS CHEIAS E SEM ESPAÇO PARA COLOCAR LIXO. https://t.co/HQMppGGiFk,0,0,False,,Tue Apr 30 22:06:08 +0000 2019
1088585803792596992,"Tava andando na rua e vi um vulto preto, achei que era um cachorro mas era só um saco de lixo",0,0,False,,Thu Jan 24 23:54:15 +0000 2019
1122988447596257280,"""proibido lixo na rua""

iii ala, vou ter que aprender a voar agora",0,0,False,,Mon Apr 29 22:18:04 +0000 2019
1109551079396659206,"Falta uma louça pra lavar, um livro pra ler, uma atividade de lazer.

Pra que isso mano?? Sério, vamos todo mundo lutar pra fazer desse país um lugar melhor. Só de não jogar lixo na rua e não falar bosta online ajuda muito para que esse país saia dessa completa imundice.",0,0,False,,Sat Mar 23 20:22:46 +0000 2019
1084921339624988673,Agora tá tudo alagado graças a você fdp que joga lixo na rua,0,2,False,,Mon Jan 14 21:12:58 +0000 2019
1135331631902973956,"a quantidade de lixo no mar...

nojo de quem joga lixo na rua e de quem não educou os filhos bem o suficiente p eles saberem o lugar certo de jogar lixo https://t.co/JXdvIaJB5Q",2,8,False,,Sun Jun 02 23:45:29 +0000 2019
1128797389593153537,comprar canudo de vidro nao adianta se voce joga lixo no chao qnd ta na rua ta gente,2,7,False,,Wed May 15 23:00:44 +0000 2019
1109543943862132736,"pena que essa gente não cuida, tem lixo na rua, tem patrimônio sendo engulido pelos arranha céus, e msm assim não consigo deixar de amar essa cidade",0,0,False,,Sat Mar 23 19:54:25 +0000 2019
1136407969195859968,"Outro dia eu chorei....![Dei um casaco de couro...lindo, mas que eu não usava pra um moço na rua - ele estava catando o lixo do meu edifício...! Ele ficou tão alegre, tão feliz pelo casaco...e disse um sonoro: DEUS É BOM, OBRIGADO MEU DEUS! Chorei,né??? Claro...!",0,0,False,,Wed Jun 05 23:02:27 +0000 2019
1132775152238964736,"foda a gente ter que se apegar ao ""nosso ato foi maior"" quando tudo foi construído com uma pauta suprapartidária a favor da educação, e aí chega esse monte de lixo radioativo e bota um número significativo de pessoas na rua a favor do pior governo de todos os tempos",0,4,False,,Sun May 26 22:26:56 +0000 2019
1104873486529585153,"Depois de passar 3 meses no Egito. A Inglaterra não poderia ser um lugar mais boring. Aqui tudo funciona, não tem um lixo na rua, não ouvi uma buzina, as pessoas não fumam em lugar fechado e até agora não tentaram me vender nada. ABSURDO.",0,1,False,,Sun Mar 10 22:35:41 +0000 2019
1120810225702002688,"O caminhão do lixo não precisa respeitar a legislação de trânsito? O excesso de velocidade a essa hora mas ruas da cidade é um passo pra tragédia! 
NA MINHA RUA TÊM CRIANÇAS!! 😤",0,4,False,,Tue Apr 23 22:02:36 +0000 2019
1084926006299889664,"Lixeiro é quem joga lixo na rua, os que pegam são coletores !!!",0,0,False,,Mon Jan 14 21:31:31 +0000 2019
1113915997436694528,"ODEIO q joguem lixo na rua ou no transporte público, pqp
a mulher do meu lado c bolsa onde dá p guardar a embalagem até chegar em casa, foi e jogou no chão
eu como uma boa debochada peguei o papel do chão e guardei no bolso lateral da mochila olhando p cara dela",0,1,False,,Thu Apr 04 21:27:24 +0000 2019
1128055217218519046,"@vitoriabar_ o lixo, vai na rua amanhã?",0,0,False,,Mon May 13 21:51:36 +0000 2019
